value_db,cdf
38.37881473730664,0.44119278779472954
38.379091597942576,0.44133148404993067
38.38019088448356,0.44147018030513174
38.3821360110417,0.4416088765603329
38.38237904115991,0.441747572815534
38.38450692961976,0.4418862690707351
38.38683134591348,0.4420249653259362
38.392065564052686,0.4421636615811373
38.39505112243369,0.4423023578363384
38.39568809525748,0.44244105409153955
38.397253640074204,0.44257975034674063
38.39941317353111,0.44271844660194176
38.40102314245084,0.44285714285714284
38.403306398687526,0.44299583911234397
38.40659375926012,0.4431345353675451
38.417500821064436,0.4432732316227462
38.419946867121446,0.4434119278779473
38.42781158286062,0.4435506241331484
38.43154886037749,0.4436893203883495
38.43212549386937,0.44382801664355065
38.43230984687692,0.4439667128987517
38.43349673745007,0.44410540915395286
38.43483915852589,0.44424410540915393
38.43564267317511,0.44438280166435506
38.4361416544087,0.4445214979195562
38.44271569386738,0.4446601941747573
38.44869623884194,0.4447988904299584
38.44958125315187,0.4449375866851595
38.45377921930593,0.4450762829403606
38.45726684990804,0.44521497919556174
38.46022820272581,0.4453536754507628
38.46142234861315,0.44549237170596395
38.4624755816214,0.44563106796116503
38.46261510624976,0.44576976421636616
38.46338554596126,0.4459084604715673
38.46540628914829,0.44604715672676837
38.467886809032436,0.4461858529819695
38.468009677484034,0.4463245492371706
38.46904646861323,0.4464632454923717
38.478521039180826,0.44660194174757284
38.47938457579687,0.4467406380027739
38.47949318104181,0.44687933425797505
38.48081127910612,0.4470180305131761
38.483975595334,0.44715672676837726
38.48406284552238,0.4472954230235784
38.48439764028217,0.44743411927877946
38.48528408041158,0.4475728155339806
38.488795921965355,0.44771151178918167
38.490780128272675,0.4478502080443828
38.497118032478866,0.44798890429958393
38.50317242224754,0.448127600554785
38.50769456036571,0.44826629680998614
38.5088783417578,0.4484049930651872
38.50980662137181,0.44854368932038835
38.51546479677374,0.4486823855755895
38.517460039959744,0.44882108183079056
38.52424305590794,0.4489597780859917
38.525421507769984,0.44909847434119277
38.527515322639346,0.4492371705963939
38.530564177836695,0.44937586685159503
38.53408488099581,0.4495145631067961
38.53622707368997,0.44965325936199724
38.54660762390627,0.4497919556171983
38.546702229695754,0.44993065187239945
38.552107776781,0.4500693481276006
38.558076426371414,0.45020804438280165
38.565436491190475,0.4503467406380028
38.56821901042244,0.45048543689320386
38.57926454156245,0.450624133148405
38.582062671598905,0.4507628294036061
38.58565857312362,0.4509015256588072
38.58618092651964,0.45104022191400833
38.594943580516556,0.4511789181692094
38.598582595276326,0.45131761442441054
38.59958204033394,0.45145631067961167
38.60424323015668,0.45159500693481275
38.60431778094759,0.4517337031900139
38.605048736994185,0.45187239944521496
38.60846475327736,0.4520110957004161
38.61270411257709,0.4521497919556172
38.613976447471984,0.4522884882108183
38.61559836693878,0.4524271844660194
38.61576133523547,0.4525658807212205
38.62585872298938,0.45270457697642164
38.63146302168185,0.45284327323162277
38.634721542460746,0.45298196948682384
38.64460761642858,0.453120665742025
38.645295802260634,0.45325936199722605
38.65400807505932,0.4533980582524272
38.6551128642862,0.4535367545076283
38.65790938781048,0.4536754507628294
38.65902384493255,0.4538141470180305
38.66192276063265,0.4539528432732316
38.666016143624546,0.45409153952843273
38.668708695853496,0.45423023578363386
38.67356803659946,0.45436893203883494
38.682331843342084,0.45450762829403607
38.69139850742624,0.45464632454923715
38.69319424113206,0.4547850208044383
38.693917388985724,0.4549237170596394
38.70196030711392,0.4550624133148405
38.707623373036306,0.4552011095700416
38.70916567025897,0.4553398058252427
38.709746287638005,0.4554785020804438
38.71089810388043,0.45561719833564496
38.7116095669371,0.45575589459084603
38.71334974295011,0.45589459084604717
38.720526387223316,0.45603328710124824
38.728874316433455,0.4561719833564494
38.737090182505426,0.4563106796116505
38.74898882329924,0.4564493758668516
38.76944284143602,0.4565880721220527
38.77034149902186,0.4567267683772538
38.78825736151812,0.4568654646324549
38.797638098729536,0.45700416088765605
38.799700353258785,0.45714285714285713
38.80095348902574,0.45728155339805826
38.801366731962155,0.45742024965325934
38.80297159906281,0.45755894590846047
38.80510377762889,0.4576976421636616
38.80976389297111,0.4578363384188627
38.81108551090811,0.4579750346740638
38.81267240235422,0.4581137309292649
38.81316722000249,0.458252427184466
38.81368760029846,0.45839112343966715
38.817132248908166,0.4585298196948682
38.81916117975618,0.45866851595006936
38.82135512517673,0.45880721220527043
38.821404031006146,0.45894590846047156
38.83397149336092,0.4590846047156727
38.835996567380505,0.45922330097087377
38.83772741435617,0.4593619972260749
38.83914498339854,0.459500693481276
38.84224673151813,0.4596393897364771
38.84242007908409,0.45977808599167824
38.844378482916504,0.4599167822468793
38.844428700119344,0.46005547850208045
38.84537625341889,0.4601941747572815
38.84737007576821,0.46033287101248266
38.847508704889435,0.4604715672676838
38.849415553049276,0.46061026352288487
38.856437749747855,0.460748959778086
38.85685890600095,0.4608876560332871
38.86088874999676,0.4610263522884882
38.86188058965768,0.46116504854368934
38.878818399712536,0.4613037447988904
38.87992350419491,0.46144244105409155
38.880801806013466,0.4615811373092926
38.88157334304113,0.46171983356449375
38.88196796060643,0.4618585298196949
38.88502263923706,0.46199722607489596
38.887855699660776,0.4621359223300971
38.89665484664927,0.46227461858529817
38.89853715246614,0.4624133148404993
38.8998615113855,0.46255201109570043
38.905906112212,0.4626907073509015
38.90975207619618,0.46282940360610264
38.91332272180238,0.4629680998613038
38.9174054832212,0.46310679611650485
38.92013145355512,0.463245492371706
38.92523206570329,0.46338418862690706
38.93126492598946,0.4635228848821082
38.93280282183406,0.4636615811373093
38.93588774527012,0.4638002773925104
38.940446058143614,0.46393897364771153
38.94119541921283,0.4640776699029126
38.94151431985094,0.46421636615811374
38.94489287043463,0.46435506241331487
38.947033772820184,0.46449375866851594
38.957261849113934,0.4646324549237171
38.9592313136509,0.46477115117891815
38.97266407412948,0.4649098474341193
38.974049098821965,0.4650485436893204
38.97864928044413,0.4651872399445215
38.983141988543125,0.4653259361997226
38.98439815912191,0.4654646324549237
38.98469309529173,0.46560332871012483
38.99296570980275,0.46574202496532596
38.9939379953917,0.46588072122052704
38.997554847199815,0.46601941747572817
38.99779148394426,0.46615811373092925
39.000452190389375,0.4662968099861304
39.00169858021694,0.4664355062413315
39.009215697106605,0.4665742024965326
39.01113083192642,0.4667128987517337
39.01969607371411,0.4668515950069348
39.02341532940399,0.4669902912621359
39.024280757901295,0.46712898751733706
39.03906935362342,0.46726768377253813
39.041946756614124,0.46740638002773927
39.045077981903276,0.46754507628294034
39.04556809124346,0.4676837725381415
39.04886021117906,0.4678224687933426
39.06121706015779,0.4679611650485437
39.067930592057735,0.4680998613037448
39.07450573158898,0.4682385575589459
39.07517216763547,0.468377253814147
39.08157707043161,0.46851595006934815
39.083431376740144,0.46865464632454923
39.086004972376124,0.46879334257975036
39.08666476770482,0.46893203883495144
39.08812856149554,0.46907073509015257
39.08826532520336,0.4692094313453537
39.08951589966654,0.4693481276005548
39.09106346643813,0.4694868238557559
39.093261495363755,0.469625520110957
39.103117619633785,0.4697642163661581
39.1038283645039,0.46990291262135925
39.10825310407261,0.4700416088765603
39.11218457173881,0.47018030513176146
39.11285122694484,0.47031900138696253
39.11837192882861,0.47045769764216366
39.11999821183227,0.4705963938973648
39.12017716930149,0.47073509015256587
39.144192605295736,0.470873786407767
39.151587782896534,0.4710124826629681
39.15345227990295,0.4711511789181692
39.1594416706137,0.47128987517337034
39.16283395396161,0.4714285714285714
39.16760646681246,0.47156726768377255
39.1704184422244,0.4717059639389736
39.1712163116875,0.47184466019417476
39.17526341987077,0.4719833564493759
39.1770019214455,0.47212205270457697
39.180612803434784,0.4722607489597781
39.18344170070555,0.4723994452149792
39.18550714444561,0.4725381414701803
39.18853987544039,0.47267683772538144
39.188682328816164,0.4728155339805825
39.191931305893974,0.47295423023578365
39.19256173137579,0.4730929264909847
39.19260028967973,0.47323162274618585
39.1982823348168,0.473370319001387
39.20195447530614,0.47350901525658806
39.20258428440753,0.4736477115117892
39.205338125620216,0.47378640776699027
39.20566522264177,0.4739251040221914
39.2070961622979,0.47406380027739253
39.21306914039316,0.4742024965325936
39.234753663852324,0.47434119278779474
39.236287173764744,0.4744798890429958
39.24000381453581,0.47461858529819695
39.24822592443325,0.4747572815533981
39.25455326938557,0.47489597780859916
39.25515973834257,0.4750346740638003
39.255687585665015,0.47517337031900136
39.258158942641714,0.4753120665742025
39.26290287316502,0.47545076282940363
39.27162114249822,0.4755894590846047
39.27276610958496,0.47572815533980584
39.27931361745677,0.4758668515950069
39.29052718732605,0.47600554785020804
39.29589822854822,0.4761442441054092
39.29859199389212,0.47628294036061025
39.31482240694491,0.4764216366158114
39.31903537544564,0.47656033287101246
39.3222248906232,0.4766990291262136
39.32462128836649,0.4768377253814147
39.32855075403475,0.4769764216366158
39.338619491995786,0.47711511789181693
39.33972744446164,0.477253814147018
39.35638343733194,0.47739251040221914
39.357868047806434,0.47753120665742027
39.360149237886986,0.47766990291262135
39.363509540390595,0.4778085991678225
39.36946545642113,0.47794729542302355
39.36954100788857,0.4780859916782247
39.36963555488268,0.4782246879334258
39.37488960651696,0.4783633841886269
39.38296164411704,0.478502080443828
39.387309922427775,0.4786407766990291
39.39670996557992,0.47877947295423023
39.39786614487541,0.47891816920943137
39.40905907821984,0.47905686546463244
39.41814064899023,0.4791955617198336
39.428876881854144,0.47933425797503465
39.42970082435362,0.4794729542302358
39.432360849058846,0.4796116504854369
39.433344502127675,0.479750346740638
39.442041655604925,0.4798890429958391
39.446605653434105,0.4800277392510402
39.44671312104973,0.48016643550624133
39.459835579608146,0.48030513176144246
39.46476518603566,0.48044382801664354
39.467390177735886,0.48058252427184467
39.469642087906045,0.48072122052704575
39.47121885887133,0.4808599167822469
39.47163045879271,0.480998613037448
39.47312870297711,0.4811373092926491
39.476014809061596,0.4812760055478502
39.4792753166299,0.4814147018030513
39.47934263506323,0.4815533980582524
39.48251965075942,0.48169209431345356
39.49290133418141,0.48183079056865463
39.496106131867805,0.48196948682385576
39.49726522929523,0.48210818307905684
39.49955620863236,0.48224687933425797
39.50223178217377,0.4823855755894591
39.50243883517405,0.4825242718446602
39.507955321544,0.4826629680998613
39.508622729486554,0.4828016643550624
39.512014279832954,0.4829403606102635
39.515821949402046,0.48307905686546465
39.51719395688259,0.4832177531206657
39.52004680842043,0.48335644937586686
39.52210616945582,0.48349514563106794
39.52238496574868,0.48363384188626907
39.52731778311779,0.4837725381414702
39.52732825137234,0.4839112343966713
39.527449968537894,0.4840499306518724
39.527468288770635,0.4841886269070735
39.52756078597437,0.4843273231622746
39.53428276242373,0.48446601941747575
39.535750768567546,0.4846047156726768
39.538216051261784,0.48474341192787795
39.54137873405941,0.48488210818307903
39.54585725111155,0.48502080443828016
39.546741259714786,0.4851595006934813
39.5468312419749,0.48529819694868237
39.547833815567806,0.4854368932038835
39.5502319716229,0.4855755894590846
39.5504965426707,0.4857142857142857
39.56165845412617,0.48585298196948684
39.56779659377132,0.4859916782246879
39.56826484147125,0.48613037447988905
39.57131068913543,0.4862690707350901
39.57734044693141,0.48640776699029126
39.589846218775556,0.4865464632454924
39.59203069546917,0.48668515950069346
39.60065136147992,0.4868238557558946
39.60427319510089,0.4869625520110957
39.60428694088703,0.4871012482662968
39.605170306396545,0.48723994452149794
39.60653111653484,0.487378640776699
39.610532522357516,0.48751733703190014
39.61801163695003,0.4876560332871013
39.62275819609261,0.48779472954230235
39.628677732500954,0.4879334257975035
39.64363676196765,0.48807212205270456
39.652585204771576,0.4882108183079057
39.65307776321613,0.4883495145631068
39.653271549633736,0.4884882108183079
39.66102707950732,0.48862690707350903
39.67261599526582,0.4887656033287101
39.67588589409819,0.48890429958391124
39.68408309684021,0.48904299583911237
39.68411206828105,0.48918169209431345
39.684950734880225,0.4893203883495146
39.695427139945984,0.48945908460471566
39.69641066605113,0.4895977808599168
39.70284326873202,0.4897364771151179
39.71091652193603,0.489875173370319
39.713478378761565,0.4900138696255201
39.71587859297722,0.4901525658807212
39.72841615092729,0.49029126213592233
39.7314537211028,0.49042995839112347
39.73310691783978,0.49056865464632454
39.7362378833198,0.4907073509015257
39.74439780045916,0.49084604715672675
39.74962369943121,0.4909847434119279
39.75939252638435,0.491123439667129
39.767938057560386,0.4912621359223301
39.772334018505205,0.4914008321775312
39.77240565230307,0.4915395284327323
39.78112028197017,0.49167822468793343
39.78607224035534,0.49181692094313456
39.787106514466345,0.49195561719833564
39.791702216562996,0.49209431345353677
39.79384935852269,0.49223300970873785
39.79747637647578,0.492371705963939
39.80171846035133,0.4925104022191401
39.80445037535405,0.4926490984743412
39.80665116016483,0.4927877947295423
39.80804343811306,0.4929264909847434
39.80865500793915,0.4930651872399445
39.810655314877856,0.49320388349514566
39.81459739520301,0.49334257975034673
39.81512084445701,0.49348127600554786
39.81707326147443,0.49361997226074894
39.81934096997629,0.49375866851595007
39.82287046190174,0.4938973647711512
39.84084337543653,0.4940360610263523
39.843273628447065,0.4941747572815534
39.85072164756864,0.4943134535367545
39.851965462940754,0.4944521497919556
39.85421829462722,0.49459084604715675
39.85926855274516,0.4947295423023578
39.86065537222372,0.49486823855755896
39.86236372797144,0.49500693481276004
39.88041347067808,0.49514563106796117
39.90602893464273,0.4952843273231623
39.91165903726617,0.4954230235783634
39.91549093617282,0.4955617198335645
39.91800246608438,0.4957004160887656
39.91915515630042,0.4958391123439667
39.92334773325608,0.49597780859916785
39.93269618387135,0.4961165048543689
39.9451259400008,0.49625520110957005
39.94513390403406,0.49639389736477113
39.94537576143181,0.49653259361997226
39.95540594876031,0.4966712898751734
39.957353202239304,0.49680998613037447
39.96405313909164,0.4969486823855756
39.968298029374274,0.4970873786407767
39.96856472100901,0.4972260748959778
39.97489490710009,0.49736477115117894
39.978828826811515,0.49750346740638
39.98096115429688,0.49764216366158115
39.988675977564306,0.4977808599167822
39.99005824355317,0.49791955617198336
39.99057141042449,0.4980582524271845
39.99571415872395,0.49819694868238557
39.9974220736444,0.4983356449375867
39.997762746333365,0.4984743411927878
39.99865183684903,0.4986130374479889
39.99896266091331,0.49875173370319004
40.0015480335686,0.4988904299583911
40.0031868777221,0.49902912621359224
40.00504771753789,0.4991678224687933
40.0055361892222,0.49930651872399445
40.01116054002278,0.4994452149791956
40.012615544717576,0.49958391123439666
40.0275723584849,0.4997226074895978
40.02931355564817,0.49986130374479887
40.041612917328386,0.5
40.04904226191711,0.5001386962552011
40.050466890368305,0.5002773925104023
40.06058286585943,0.5004160887656033
40.07427297061383,0.5005547850208044
40.07538133399333,0.5006934812760055
40.07685523319857,0.5008321775312067
40.081085167898365,0.5009708737864078
40.08602664694321,0.5011095700416088
40.08923985544762,0.50124826629681
40.09369848914258,0.5013869625520111
40.0937818392005,0.5015256588072122
40.09699573035316,0.5016643550624134
40.09906017989553,0.5018030513176144
40.09997492831478,0.5019417475728155
40.111164171667426,0.5020804438280166
40.11872386297233,0.5022191400832178
40.126266907978525,0.5023578363384189
40.137012500153915,0.5024965325936199
40.13979947167556,0.5026352288488211
40.150060085330466,0.5027739251040222
40.1522849495406,0.5029126213592233
40.15355049982049,0.5030513176144245
40.162862412006135,0.5031900138696255
40.16831052396353,0.5033287101248266
40.17135578493967,0.5034674063800277
40.17370726039211,0.5036061026352289
40.182792735777596,0.50374479889043
40.185320847722835,0.503883495145631
40.18658973096837,0.5040221914008322
40.18703633752074,0.5041608876560333
40.18709189009728,0.5042995839112344
40.2038733860109,0.5044382801664355
40.20956585855394,0.5045769764216366
40.20965818367983,0.5047156726768377
40.21216414624047,0.5048543689320388
40.21334783676076,0.50499306518724
40.213483413917146,0.5051317614424411
40.21700210390749,0.5052704576976421
40.220946554974304,0.5054091539528432
40.2242306420772,0.5055478502080444
40.22441523738191,0.5056865464632455
40.227404293864346,0.5058252427184466
40.22960068358511,0.5059639389736477
40.23018420833012,0.5061026352288488
40.23344508526505,0.5062413314840499
40.23929141189491,0.5063800277392511
40.23949392120798,0.5065187239944522
40.257347818118944,0.5066574202496532
40.25934314503707,0.5067961165048543
40.26688047812467,0.5069348127600555
40.268628445293515,0.5070735090152566
40.2697322515608,0.5072122052704577
40.27211700351798,0.5073509015256588
40.27560224656911,0.5074895977808599
40.27947671884956,0.507628294036061
40.28646853230211,0.5077669902912622
40.290702817081865,0.5079056865464633
40.29307704293913,0.5080443828016643
40.29726588099475,0.5081830790568654
40.29803407817649,0.5083217753120666
40.2998304642271,0.5084604715672677
40.30252936249149,0.5085991678224688
40.30718453786933,0.5087378640776699
40.31315039718923,0.508876560332871
40.31507930168169,0.5090152565880721
40.320189166489996,0.5091539528432732
40.3478801624328,0.5092926490984744
40.349631715862635,0.5094313453536754
40.36272645306432,0.5095700416088765
40.374037843275644,0.5097087378640777
40.376067253950254,0.5098474341192788
40.377809034897524,0.5099861303744799
40.378804831305864,0.510124826629681
40.37956404252271,0.5102635228848821
40.38470272985969,0.5104022191400832
40.38550099971734,0.5105409153952843
40.397462326186215,0.5106796116504855
40.40154365927645,0.5108183079056865
40.413288722003756,0.5109570041608876
40.419335204601566,0.5110957004160888
40.424365414375,0.5112343966712899
40.42892945441457,0.511373092926491
40.434791843033736,0.511511789181692
40.43669406193605,0.5116504854368932
40.44541597144425,0.5117891816920943
40.45129142202397,0.5119278779472954
40.45251949020408,0.5120665742024966
40.45414432604297,0.5122052704576976
40.461375297774815,0.5123439667128987
40.47285580457579,0.5124826629680999
40.48150078387436,0.512621359223301
40.4970892850978,0.5127600554785021
40.50362023072074,0.5128987517337031
40.50796158100404,0.5130374479889043
40.50915345994202,0.5131761442441054
40.52038473292992,0.5133148404993065
40.5259427173437,0.5134535367545077
40.52789416834726,0.5135922330097087
40.530814718603196,0.5137309292649098
40.53557452326189,0.513869625520111
40.5424563891785,0.5140083217753121
40.55237597507002,0.5141470180305132
40.55270843343293,0.5142857142857142
40.55978965741023,0.5144244105409154
40.56274523273195,0.5145631067961165
40.56366794855457,0.5147018030513176
40.56543297854644,0.5148404993065188
40.56811150767312,0.5149791955617198
40.57443457633635,0.5151178918169209
40.60721878931297,0.515256588072122
40.61503515852507,0.5153952843273232
40.618113999272545,0.5155339805825243
40.619473383319175,0.5156726768377253
40.629875352077406,0.5158113730929265
40.63147942286929,0.5159500693481276
40.63331242971361,0.5160887656033287
40.6352073876112,0.5162274618585299
40.63994783832471,0.5163661581137309
40.65043581079217,0.516504854368932
40.655133105495445,0.5166435506241331
40.656348554683305,0.5167822468793343
40.66498891260906,0.5169209431345354
40.66896902549268,0.5170596393897364
40.672968408449,0.5171983356449376
40.677983116672294,0.5173370319001387
40.678638776208935,0.5174757281553398
40.6815311993408,0.517614424410541
40.683506570357196,0.517753120665742
40.69269795544494,0.5178918169209431
40.69349013087699,0.5180305131761442
40.69464973511819,0.5181692094313454
40.711439455420695,0.5183079056865465
40.71388099112262,0.5184466019417475
40.71781546063761,0.5185852981969487
40.72912705822673,0.5187239944521498
40.73022349424516,0.5188626907073509
40.73229570263803,0.519001386962552
40.74107936174721,0.5191400832177531
40.742004450634745,0.5192787794729542
40.742212219130145,0.5194174757281553
40.74892216681022,0.5195561719833565
40.7497027460354,0.5196948682385576
40.75061772049153,0.5198335644937586
40.752041457264994,0.5199722607489597
40.75593630103882,0.5201109570041609
40.75838665004219,0.520249653259362
40.75891079978345,0.5203883495145631
40.76199093591618,0.5205270457697642
40.76864939513601,0.5206657420249653
40.77001701693976,0.5208044382801664
40.772472002809074,0.5209431345353676
40.7737965279604,0.5210818307905687
40.794495825628076,0.5212205270457697
40.79777043338136,0.5213592233009708
40.799587852007306,0.521497919556172
40.800047029599476,0.5216366158113731
40.805588184854344,0.5217753120665742
40.807959271062415,0.5219140083217753
40.819553401435286,0.5220527045769764
40.82510211143068,0.5221914008321775
40.82525481354715,0.5223300970873787
40.83507695537469,0.5224687933425798
40.836146746671524,0.5226074895977808
40.84429695142316,0.5227461858529819
40.85157194981253,0.5228848821081831
40.86720814261338,0.5230235783633842
40.87023600650495,0.5231622746185853
40.87267313439976,0.5233009708737864
40.87299452824169,0.5234396671289875
40.879748509110584,0.5235783633841886
40.879840095679555,0.5237170596393897
40.88270477558693,0.5238557558945909
40.88437212854053,0.5239944521497919
40.885349474164016,0.524133148404993
40.89898998530789,0.5242718446601942
40.9026599250718,0.5244105409153953
40.910393224518636,0.5245492371705964
40.91908954720759,0.5246879334257974
40.920794439881114,0.5248266296809986
40.92506978325733,0.5249653259361997
40.926140352041394,0.5251040221914008
40.928472217457674,0.525242718446602
40.94169643188007,0.5253814147018031
40.94194817344154,0.5255201109570041
40.942615338082845,0.5256588072122053
40.95884676177995,0.5257975034674064
40.96065926204652,0.5259361997226075
40.965332067804724,0.5260748959778087
40.97787135636045,0.5262135922330097
40.978049610974196,0.5263522884882108
40.98283026735164,0.5264909847434119
40.98861194961585,0.5266296809986131
40.990190741016825,0.5267683772538142
40.996509766390645,0.5269070735090152
41.00227201583155,0.5270457697642164
41.00560712370814,0.5271844660194175
41.00802289600306,0.5273231622746186
41.017804583903406,0.5274618585298197
41.0182605774543,0.5276005547850208
41.018500110908775,0.5277392510402219
41.039637171998976,0.527877947295423
41.043088370376914,0.5280166435506242
41.04366908765236,0.5281553398058253
41.05150917824764,0.5282940360610263
41.05532661150406,0.5284327323162274
41.0635212987935,0.5285714285714286
41.06381640254979,0.5287101248266297
41.07330399280851,0.5288488210818308
41.07507931262668,0.5289875173370319
41.07613894766432,0.529126213592233
41.0840402185405,0.5292649098474341
41.112785401417604,0.5294036061026353
41.113606408016246,0.5295423023578364
41.122654693937136,0.5296809986130374
41.12360858347423,0.5298196948682385
41.12772958973139,0.5299583911234397
41.130585513601744,0.5300970873786408
41.13432849112552,0.5302357836338419
41.1372298897631,0.530374479889043
41.1380500052898,0.5305131761442441
41.14423765774248,0.5306518723994452
41.14466809837972,0.5307905686546464
41.14498106744889,0.5309292649098475
41.145243445051605,0.5310679611650485
41.150450464742086,0.5312066574202496
41.159044607567346,0.5313453536754508
41.16171612643007,0.5314840499306519
41.16834301391851,0.531622746185853
41.1698299675661,0.531761442441054
41.1836738686791,0.5319001386962552
41.18473452752929,0.5320388349514563
41.185216255625015,0.5321775312066575
41.19610392218405,0.5323162274618586
41.20063388258626,0.5324549237170596
41.204467315130245,0.5325936199722607
41.20729334689459,0.5327323162274619
41.22159749397905,0.532871012482663
41.23114025251563,0.5330097087378641
41.243629805356974,0.5331484049930652
41.24431823966725,0.5332871012482663
41.25846228125197,0.5334257975034674
41.25925514934905,0.5335644937586685
41.26432194385575,0.5337031900138697
41.26997915166973,0.5338418862690707
41.272899797748735,0.5339805825242718
41.27446431011702,0.534119278779473
41.27797491177074,0.5342579750346741
41.287021487813156,0.5343966712898752
41.29744784572452,0.5345353675450762
41.3050469744275,0.5346740638002774
41.31254563985156,0.5348127600554785
41.31770349887252,0.5349514563106796
41.322666642885025,0.5350901525658808
41.322930760861595,0.5352288488210818
41.325008253729976,0.5353675450762829
41.33075642182233,0.5355062413314841
41.333019355837024,0.5356449375866852
41.34765581001552,0.5357836338418863
41.356886592836446,0.5359223300970873
41.35852056729757,0.5360610263522885
41.36211170734476,0.5361997226074896
41.36630950736178,0.5363384188626907
41.36750399840026,0.5364771151178919
41.381158477782336,0.5366158113730929
41.3823545648787,0.536754507628294
41.386871110253665,0.5368932038834952
41.38993994421719,0.5370319001386963
41.39149596916765,0.5371705963938974
41.39242880758629,0.5373092926490984
41.39581311017522,0.5374479889042996
41.40710646315604,0.5375866851595007
41.41940153287365,0.5377253814147018
41.42631561502077,0.537864077669903
41.43082136677311,0.538002773925104
41.43421605644849,0.5381414701803051
41.44645841552473,0.5382801664355062
41.44784540536972,0.5384188626907074
41.449720646626616,0.5385575589459085
41.451690697513484,0.5386962552011095
41.45511255229827,0.5388349514563107
41.45541114074241,0.5389736477115118
41.46535440692995,0.5391123439667129
41.46966373182786,0.5392510402219141
41.47563209327607,0.5393897364771151
41.47801605744525,0.5395284327323162
41.47960749930151,0.5396671289875173
41.48876125076625,0.5398058252427185
41.48931223017396,0.5399445214979196
41.48966619191934,0.5400832177531206
41.495281668042296,0.5402219140083218
41.4968252093669,0.5403606102635229
41.50970730447983,0.540499306518724
41.512315172891064,0.5406380027739252
41.51810327596606,0.5407766990291262
41.52140039703717,0.5409153952843273
41.52614395009151,0.5410540915395284
41.52894790555925,0.5411927877947296
41.52937253745638,0.5413314840499307
41.532354380208545,0.5414701803051317
41.53564317595041,0.5416088765603329
41.540474818806445,0.541747572815534
41.54372143741341,0.5418862690707351
41.54436974370593,0.5420249653259362
41.544689522663695,0.5421636615811373
41.54971113323556,0.5423023578363384
41.55326940865731,0.5424410540915395
41.55361851232459,0.5425797503467407
41.569003236908706,0.5427184466019418
41.57137319225051,0.5428571428571428
41.572903815297614,0.542995839112344
41.574755206850405,0.5431345353675451
41.57702208515371,0.5432732316227462
41.581647545669696,0.5434119278779473
41.588474081509816,0.5435506241331484
41.58848632411917,0.5436893203883495
41.59021762251244,0.5438280166435506
41.596532028777,0.5439667128987518
41.59689090125953,0.5441054091539529
41.602071657320046,0.5442441054091539
41.608783391420125,0.544382801664355
41.60878553084267,0.5445214979195562
41.61773945155814,0.5446601941747573
41.62427353853882,0.5447988904299584
41.633229403352075,0.5449375866851595
41.63911739783167,0.5450762829403606
41.6421048227155,0.5452149791955617
41.6431494344904,0.5453536754507629
41.645551805948706,0.545492371705964
41.646931263967105,0.545631067961165
41.646998813771205,0.5457697642163661
41.65301282335907,0.5459084604715673
41.65443132158306,0.5460471567267684
41.654764412428314,0.5461858529819695
41.66538140571933,0.5463245492371706
41.668970485495755,0.5464632454923717
41.6754629504392,0.5466019417475728
41.68088736364302,0.546740638002774
41.68206775473227,0.5468793342579751
41.68231011188147,0.5470180305131761
41.68454841141626,0.5471567267683772
41.6845754410507,0.5472954230235784
41.69272627011719,0.5474341192787795
41.696062305381965,0.5475728155339806
41.698813385308654,0.5477115117891816
41.70043031767085,0.5478502080443828
41.70171442608054,0.5479889042995839
41.70804811847272,0.548127600554785
41.71059018196692,0.5482662968099862
41.71109297151713,0.5484049930651872
41.71457781405575,0.5485436893203883
41.715971110933665,0.5486823855755895
41.72117501883517,0.5488210818307906
41.7314030813231,0.5489597780859917
41.732008761661696,0.5490984743411927
41.73659113022559,0.5492371705963939
41.740146679007715,0.549375866851595
41.74212252689115,0.5495145631067961
41.74259561024889,0.5496532593619973
41.75342920065057,0.5497919556171983
41.75457720611994,0.5499306518723994
41.75618087720569,0.5500693481276006
41.756920256991165,0.5502080443828017
41.75842672870103,0.5503467406380028
41.7641792685975,0.5504854368932038
41.76787891542139,0.550624133148405
41.7680474090945,0.5507628294036061
41.77967594031843,0.5509015256588072
41.783389238072324,0.5510402219140084
41.78500886729183,0.5511789181692094
41.78508367450596,0.5513176144244105
41.791084978350064,0.5514563106796116
41.79184493456112,0.5515950069348128
41.7933134813068,0.5517337031900139
41.79461922607366,0.5518723994452149
41.79523072557905,0.5520110957004161
41.796191622400414,0.5521497919556172
41.79632465925994,0.5522884882108183
41.79692030528747,0.5524271844660195
41.80347352772024,0.5525658807212205
41.80835986024191,0.5527045769764216
41.81909179945772,0.5528432732316227
41.81945015868678,0.5529819694868239
41.82385074005131,0.553120665742025
41.833823346636656,0.553259361997226
41.84593490374973,0.5533980582524272
41.85927363976071,0.5535367545076283
41.85951795972726,0.5536754507628294
41.87503486908252,0.5538141470180306
41.87602412890339,0.5539528432732316
41.880180859217376,0.5540915395284327
41.88282115464646,0.5542302357836338
41.885222193214545,0.554368932038835
41.893191604322595,0.5545076282940361
41.90639669903309,0.5546463245492371
41.913858257823094,0.5547850208044383
41.924041426929286,0.5549237170596394
41.92678164647538,0.5550624133148405
41.931093787686784,0.5552011095700417
41.93257351201832,0.5553398058252427
41.933113515929406,0.5554785020804438
41.935755447464224,0.5556171983356449
41.93881455989212,0.5557558945908461
